Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Denver,Trevor Moore,8,Forwards,Jr,10-May,175,3/31/1995,"Thousand Oaks, Calif.",70,,,,Tri-City,USHL,2015
Denver,Logan O'Connor,22,Forwards,Fr,11-May,170,8/14/1996,"Calgary, Alb.",71,,,,Sioux Falls,USHL,2015
Denver,Evan Ritt,15,Forwards,Jr,11-May,170,1/20/1993,"Lakewood, Colo.",71,,,,Jersey,USPHL,2015
Denver,Emil Romig,18,Forwards,Jr,10-May,170,9/19/1992,"Vienna, Austria",70,,,,Corpus Christi,NAHL,2015
Denver,Quentin Shore,27,Forwards,Sr,1-Jun,185,5/25/1994,"Denver, Colo.",73,2013,OTT,6,USA U-18 Team,NTDP,2015
Denver,Colin Staub,24,Forwards,Fr,Jun-00,203,3/26/1994,"Colorado Springs, Colo.",72,,,,Wichita Falls,NAHL,2015
Denver,Troy Terry,19,Forwards,Fr,11-May,167,9/10/1997,"Denver, Colo.",71,2015,ANA,5,USA U-18 Team,NTDP,2015
Denver,Evan Cowley,31,Goaltenders,Jr,4-Jun,185,7/31/1995,"Arvada, Colo.",76,2013,FLA,4,Wichita Falls,NAHL,2015
Denver,Tanner Jaillet,36,Goaltenders,So,11-May,170,8/18/1993,"Red Deer, Alb.",71,,,,Fort McMurray,AJHL,2015
Denver,Greg Ogard,30,Goaltenders,Jr,2-Jun,185,6/2/1992,"Wilmette, Ill.",74,,,,Bay State,EJHL,2015
Brown,Dane Cooper,23,Defensemen,So,Jun-00,200,1/4/1994,"Chicago, Ill.",72,,,,Waterloo,USHL,2015
Brown,Max Gottlieb,11,Defensemen,Fr,Jun-00,190,1/27/1995,"Old Bridge, N.J.",72,,,,Bloomington,USHL,2015
Brown,Josh McArdle,12,Defensemen,So,1-Jun,195,5/8/1994,"Roscoe, Ill.",73,,,,Nanaimo,BCHL,2015
Brown,Brandon Pfeil,25,Defensemen,Sr,2-Jun,185,4/25/1992,"West Vancouver, B.C.",74,,,,Merritt,BCHL,2015
Brown,Aleksi Rossi,6,Defensemen,Jr,3-Jun,199,3/15/1993,"Kuopio, Finland",75,,,,KalPa U20,Finland,2015
Brown,Will Scherer,4,Defensemen,Fr,11-May,190,1/25/1996,"St. Charles, Mo.",71,,,,Brown,ECAC,2015
Brown,Brady Schoo,2,Defensemen,Fr,Jun-00,188,9/6/1996,"Eden Prairie, Minn.",72,,,,Eden Prairie HS,,2015
Brown,Ben Tegtmeyer,13,Defensemen,So,2-Jun,200,4/29/1994,"Cincinnati, Ohio",74,,,,W. Kelowna,BCHL,2015
Brown,Tyler Wood,5,Defensemen,Jr,3-Jun,190,3/23/1994,"Manchester, Mass.",75,,,,Noble & Greenough,NEPSIHA,2015
Brown,Conner Wynne,29,Defensemen,Fr,11-May,170,10/29/1995,"Pomona, N.Y.",71,,,,Trail,BCHL,2015
Brown,Tyler Bird,7,Forwards,So,2-Jun,200,8/14/1996,"Andover, Mass.",74,2014,CBS,5,Tri-City,USHL,2015
Brown,Alex Brink,19,Forwards,Fr,Jun-00,200,6/12/1994,"Hamilton, N.Y.",72,,,,Brown,ECAC,2015
Brown,Charlie Corcoran,16,Forwards,So,10-May,170,2/27/1995,"New Canaan, Conn.",70,,,,Berkshire School,NEPSIHA,2015
Brown,Andrew Doane,14,Forwards,Jr,10-May,188,1/13/1994,"Holliston, Mass.",70,,,,South Shore,EJHL,2015
Brown,Kyle Kramer,22,Forwards,Jr,10-May,180,4/15/1992,"Qualicum Beach, B.C.",70,,,,Nanaimo,BCHL,2015
Brown,Sam Lafferty,18,Forwards,So,1-Jun,185,3/6/1995,"Hollidaysburg, Pa.",73,2014,PIT,4,Derrfield,NEDI,2015
Brown,Nick (C) Lappin,28,Forwards,Sr,1-Jun,175,11/1/1992,"Geneva, Ill.",73,,,,Tri-City,USHL,2015
Brown,Tim Lappin,20,Forwards,So,1-Jun,180,1/19/1994,"Saint Charles, Ill.",73,,,,Waterloo,USHL,2015
Brown,Tommy Marchin,26,Forwards,Fr,3-Jun,200,10/2/1995,"Algonac, Mich.",75,,,,Muskegon,USHL,2015
Brown,Davey Middleton,21,Forwards,Jr,3-Jun,200,5/21/1992,"Novi, Mich.",75,,,,Cedar Rapids,USHL,2015
Brown,Mark (C) Naclerio,27,Forwards,Sr,11-May,175,4/4/1992,"Milford, Conn.",71,,,,Waterloo,USHL,2015
Brown,Joe Prescott,8,Forwards,Sr,2-Jun,190,4/5/1993,"Norwell, Mass.",74,,,,South Shore,EJHL,2015
Brown,Zack Pryzbek,17,Forwards,Jr,4-Jun,205,4/25/1994,"Niagara on the Lake, Ont.",76,,,,Coquitlam,BCHL,2015
Brown,Max Willman,10,Forwards,So,Jun-00,190,2/13/1995,"Barnstable, Mass.",72,2014,BUF,5,Brown,ECAC,2015
Brown,Tim Ernst,33,Goaltenders,Jr,1-Jun,180,2/18/1994,"Pickering, Ont.",73,,,,Berkshire School,NEPSIHA,2015
Brown,Connor Maher,31,Goaltenders,So,Jun-00,180,4/19/1995,"Marshfield, Mass.",72,,,,Noble & Greenough,NEPSIHA,2015
Brown,Tyler Steel,35,Goaltenders,Jr,2-Jun,175,2/25/1993,"Kelowna, B.C.",74,,,,Merritt,BCHL,2015
Yale,Charlie Curti,23,Defensemen,Fr,Jun-00,192,5/24/1995,"Mound, Minn.",72,,,,Cedar Rapids,USHL,2015
Yale,Adam Larkin,2,Defensemen,So,Jun-00,182,1/28/1995,"Clarkston, Mich.",72,,,,Muskegon,USHL,2015
Yale,Rob O'Gara,4,Defensemen,Sr,4-Jun,205,7/6/1993,"Nesconset, N.Y.",76,2011,BOS,5,Milton Academy,NEPSIHA,2015
Yale,Dan O'Keefe,3,Defensemen,Jr,3-Jun,205,3/6/1994,"North Wall, N.J.",75,,,,Surrey,BCHL,2015
Yale,Ryan Obuchowski,14,Defensemen,Sr,1-Jun,185,6/7/1992,"West Bloomfield, Mich.",73,,,,Indiana,USHL,2015
Yale,Nate Repensky,18,Defensemen,So,11-May,180,1/14/1993,"Duluth, Minn.",71,,,,Bismarck,NAHL,2015
Yale,Anthony Walsh,16,Defensemen,Fr,10-May,180,9/21/1995,"Burr Ridge, Ill.",70,,,,Green Bay,USHL,2015
Yale,Mitch Witek,10,Defensemen,Sr,1-Jun,205,2/4/1992,"Downers Grove, Ill.",73,,,,Waterloo,USHL,2015
Yale,John Baiocco,20,Forwards,So,8-May,170,6/6/1995,"New Vernon, N.J.",68,,,,Fargo,USHL,2015
Yale,Matthew Beattie,13,Forwards,Sr,3-Jun,190,12/14/1992,"White House Station, N.J.",75,2012,VAN,7,Phillips Exeter,NEPSIHA,2015
Yale,Tim Bonner,5,Forwards,Jr,9-May,175,8/19/1992,"Plymouth, Minn.",69,,,,Tri-City,USHL,2015
Yale,Carson Cooper,9,Forwards,Sr,11-May,182,3/18/1992,"Bow Island, Alb.",71,,,,Fort McMurray,AJHL,2015
Yale,Frankie DiChiara,17,Forwards,Jr,2-Jun,218,9/22/1993,"Ronkonkoma, N.Y.",74,,,,Dubuque,USHL,2015
Yale,Mike Doherty,24,Forwards,Jr,11-May,170,8/21/1993,"Reading, Mass.",71,,,,Islanders,EJHL,2015
Yale,Andrew Gaus,11,Forwards,Fr,Jun-00,185,2/23/1995,"Wexford, Pa.",72,,,,Yale,ECAC,2015
Yale,Ted Hart,19,Forwards,Fr,1-Jun,185,2/2/1996,"Cumberland, Maine",73,,,,Phillips Exeter,,2015
Yale,Henry Hart,15,Forwards,So,7-May,155,9/27/1994,"Stillwater, Minn.",67,,,,Phillips Exeter,,2015
Yale,John Hayden,21,Forwards,Jr,3-Jun,210,2/14/1995,"Greenwich, Conn.",75,2013,CHI,3,USA U-18 Team,NTDP,2015
Yale,Ryan Hitchcock,28,Forwards,So,10-May,170,3/30/1996,"Manhassett, N.Y.",70,,,,USA U-18 Team,NTDP,2015
Yale,Chris Izmirlian,25,Forwards,Jr,10-May,185,12/28/1992,"Highland Beach, Fla.",70,,,,Islanders,EJHL,2015
Yale,Cody Learned,12,Forwards,Sr,9-May,175,10/2/1991,"Amherst, N.H.",69,,,,Jr. Bruins,EJHL,2015
Yale,Charles Orzetti,27,Forwards,Sr,4-Jun,223,2/28/1992,"Wyckoff, N.J.",76,,,,Surrey,BCHL,2015
Yale,JM Piotrowski,22,Forwards,Fr,2-Jun,185,5/1/1995,"Irving, Texas",74,,,,Sioux Falls,USHL,2015
Yale,Joe Snively,7,Forwards,Fr,9-May,165,1/1/1996,"Herndon, Va.",69,,,,Sioux City,USHL,2015
Yale,Stu Wilson,6,Forwards,Sr,10-May,170,11/15/1991,"Pittsford, N.Y.",70,,,,Cedar Rapids,USHL,2015
Yale,Alex Lyon,34,Goaltenders,Jr,1-Jun,200,12/9/1992,"Baudette, Minn.",73,,,,Omaha,USHL,2015
Yale,Patrick Spano,30,Goaltenders,Jr,1-Jun,180,3/1/1993,"Côte Saint-Luc, Que.",73,,,,Cowichan Valley,BCHL,2015
Yale,Sam Tucker,1,Goaltenders,Fr,2-Jun,180,4/16/1996,"Wilton, Conn.",74,,,,Yale,ECAC,2015
Minnesota,Jake (C) Bischoff,28,Defensemen,Jr,Jun-00,190,7/25/1994,"Grand Rapids, Minn.",72,2012,NYI,7,Omaha,USHL,2015
Minnesota,Michael Brodzinski,20,Defensemen,Jr,10-May,202,5/28/1995,"Ham Lake, Minn.",70,2013,SJS,5,Muskegon,USHL,2015
Minnesota,Ryan Collins,6,Defensemen,So,5-Jun,212,5/6/1996,"Bloomington, Minn.",77,2014,CBS,2,USA U-18 Team,NTDP,2015
Minnesota,Jack Glover,3,Defensemen,So,3-Jun,210,5/17/1996,"Golden Valley, Minn.",75,2014,WIN,3,USA U-18 Team,NTDP,2015
Minnesota,Steve Johnson,4,Defensemen,So,1-Jun,195,6/27/1994,"Excelsior, Minn.",73,2014,LAK,4,Omaha,USHL,2015
Minnesota,Jack Sadek,2,Defensemen,Fr,2-Jun,183,4/19/1997,"Lakeville, Minn.",74,2015,MIN,7,Lakeville North,USHS,2015
Minnesota,Nick Seeler,11,Defensemen,Jr,2-Jun,192,6/3/1993,"Eden Prairie, Minn.",74,2011,MIN,5,Des Moines,USHL,2015
Minnesota,Curt Simonson,14,Defensemen,Fr,3-Jun,210,11/28/1994,"Grand Rapids, Minn.",75,,,,Minnesota,NAHL,2015
Minnesota,Leon Bristedt,18,Forwards,So,8-May,185,3/14/1995,"Stockholm, Sweden",68,,,,Linkopings,Swe.,2015
Minnesota,Taylor Cammarata,13,Forwards,Jr,7-May,160,5/13/1995,"Plymouth, Minn.",67,2013,NYI,3,Waterloo,USHL,2015
Minnesota,Hudson (C) Fasching,24,Forwards,Jr,2-Jun,207,7/28/1995,"Burnsville, Minn.",74,2013,LOS,4,USA U-18 Team,NTDP,2015
Minnesota,Brent Gates Jr.,10,Forwards,Fr,2-Jun,197,8/12/1997,"Grand Rapids, Mich.",74,2015,ANA,3,Green Bay,USHL,2015
Minnesota,Justin (C) Kloos,25,Forwards,Jr,9-May,180,11/30/1993,"Lakeville, Minn.",69,,,,Waterloo,USHL,2015
Minnesota,Vinni Lettieri,19,Forwards,Jr,10-May,180,2/6/1995,"Excelsior, Minn.",70,,,,Lincoln,USHL,2015
Minnesota,A.J. Michaelson,15,Forwards,Sr,Jun-00,194,2/8/1994,"Apple Valley, Minn.",72,,,,Waterloo,USHL,2015
Minnesota,Ryan Norman,23,Forwards,Fr,10-May,204,10/25/1996,"Maplewood, Minn.",70,,,,Shattuck-St. Mary's,HS-MN,2015
Minnesota,Tommy Novak,17,Forwards,Fr,1-Jun,182,4/28/1997,"River Falls, Wis.",73,2015,NSH,3,Waterloo,USHL,2015
Minnesota,Jack Ramsey,16,Forwards,Fr,3-Jun,185,11/2/1995,"Chanhassen, Minn.",75,2014,CHI,7,Penticton,BCHL,2015
Minnesota,Ryan Reilly,9,Forwards,Sr,8-May,165,10/1/1991,"Chanhassen, Minn.",68,,,,Penticton,BCHL,2015
Minnesota,Connor (C) Reilly,21,Forwards,Jr,Jun-00,180,10/1/1991,"Chanhassen, Minn.",72,,,,Penticton,BCHL,2015
Minnesota,Mitch Rogge,27,Forwards,Jr,10-May,190,4/29/1992,"Eden Prairie, Minn.",70,,,,Springfield Jr. Blues,NAHL,2015
Minnesota,Darian Romanko,26,Forwards,Fr,1-Jun,202,11/9/1994,"Shoreview, Minn.",73,,,,Minnesota,NAHL,2015
Minnesota,Tyler Sheehy,22,Forwards,Fr,10-May,182,11/20/1995,"Burnsville, Minn.",70,,,,Waterloo,USHL,2015
Minnesota,Mike Szmatula,12,Forwards,Jr,9-May,182,8/10/1992,"Commerce Township, Mich.",69,,,,Northeastern,HEA,2015
Minnesota,Ryan Coyne,31,Goaltenders,Sr,1-Jun,214,7/24/1993,"Plymouth, Minn.",73,,,,Chicago,NAHL,2015
Minnesota,Brock Kautz,1,Goaltenders,Fr,Jun-00,195,6/22/1994,"Rochester, Minn.",72,,,,Minnesota,NAHL,2015
Minnesota,Nick Lehr,34,Goaltenders,So,11-May,183,3/7/1993,"Roseville, Minn.",71,,,,Austin,NAHL,2015
Minnesota,Eric Schierhorn,37,Goaltenders,Fr,Jun-00,192,2/9/1996,"Anchorage, Alaska",72,,,,Muskegon,USHL,2015
Dartmouth,Ryan Bullock,22,Defensemen,Sr,1-Jun,180,2/5/1993,"Eden Prairie, Minn.",73,,,,Muskegon,USHL,2015
Dartmouth,Geoff Ferguson,4,Defensemen,Sr,2-Jun,200,1/18/1992,"Hanwell, N.B.",74,,,,Sioux City,USHL,2015
Dartmouth,Josh Hartley,3,Defensemen,Jr,2-Jun,195,3/26/1992,"Coquitlam, B.C.",74,,,,Wenatchee,NAHL,2015
Dartmouth,Brandon Kirk,27,Defensemen,Jr,2-Jun,210,11/24/1992,"La Verne, Calif.",74,,,,Green Bay,USHL,2015
Dartmouth,Brett Patterson,13,Defensemen,Sr,Jun-00,190,6/6/1992,"Eden Prairie, Minn.",72,,,,Sioux City,USHL,2015
Dartmouth,Cameron Roth,7,Defensemen,Fr,Jun-00,195,4/26/1995,"Nepean, Ont.",72,,,,Cumberland,CJHL,2015
Dartmouth,River Rymsha,2,Defensemen,So,2-Jun,195,8/11/1996,"Huntington Woods, Mich.",74,,,,Little Caesars U18,HPHL,2015
Dartmouth,Tim Shoup,5,Defensemen,So,Jun-00,185,6/29/1995,"Upper Saint Clair, Pa.",72,,,,Indiana,USHL,2015
Dartmouth,Karan Toor,24,Defensemen,Fr,Jun-00,195,2/11/1994,"Surrey, B.C.",72,,,,Prince George,BCHL,2015
Dartmouth,Connor Yau,6,Defensemen,Fr,10-May,185,8/9/1995,"Algonquin, Ill.",70,,,,Youngstown,USHL,2015
Dartmouth,Jack Barre,12,Forwards,Sr,2-Jun,215,3/31/1993,"Fairfield, Conn.",74,,,,Jersey,EJHL,2015
Dartmouth,Nick Bligh,23,Forwards,Sr,Jun-00,185,1/16/1993,"Milton, Mass.",72,,,,South Shore,EJHL,2015
Dartmouth,Troy Crema,9,Forwards,Jr,10-May,180,5/30/1995,"Toronto, Ont.",70,,,,Hamilton,OJHL,2015
Dartmouth,Connor Dempsey,10,Forwards,Sr,9-May,165,10/3/1992,"Winthrop, Mass.",69,,,,Westside,BCHL,2015
Dartmouth,John Ernsting,19,Forwards,Fr,9-May,165,3/2/1995,"Naperville, Ill.",69,,,,Chicago,USHL,2015
Dartmouth,Carl Hesler,20,Forwards,So,11-May,185,6/17/1994,"Boxborough, Mass.",71,,,,West Kelona,BCHL,2015
Dartmouth,Alex Jasiek,11,Forwards,Fr,8-May,160,1/17/1996,"St. Louis, Mo.",68,,,,Cedar Rapids,USHL,2015
Dartmouth,Corey Kalk,18,Forwards,So,11-May,165,8/10/1994,"Thornhill, Ont.",71,,,,North York,OJHL,2015
Dartmouth,Kevan Kilistoff,16,Forwards,Fr,11-May,175,1/19/1995,"Langley, B.C.",71,,,,Langley,BCHL,2015
Dartmouth,Kevin Neiley,21,Forwards,So,11-May,185,3/8/1995,"Warminster, Pa.",71,,,,Team Comcast U18,T1EHL,2015
Dartmouth,Kyle Nickerson,29,Forwards,Jr,9-May,180,4/12/1993,"Weston, Mass.",69,,,,Jr. Bruins,EJHL,2015
Dartmouth,Tim O'Brien,8,Forwards,Sr,10-May,185,8/29/1992,"Winnetka, Ill.",70,,,,Sioux City,USHL,2015
Dartmouth,Grant Opperman,14,Forwards,Jr,Jun-00,185,11/15/1993,"Wayzata, Minn.",72,,,,Tri-City,USHL,2015
Dartmouth,Brad Schierhorn,25,Forwards,Sr,3-Jun,200,11/3/1992,"Anchorage, Alaska",75,,,,Tri-City,USHL,2015
Dartmouth,Devin Buffalo,33,Goaltenders,So,1-Jun,200,9/1/1993,"Wetaskiwin, Alb.",73,,,,Flin Flon,SJHL,2015
Dartmouth,Charles Grant,30,Goaltenders,Sr,2-Jun,180,3/16/1992,"Berwick, N.S.",74,,,,Yarmouth,MHL,2015
Dartmouth,James Kruger,35,Goaltenders,Sr,3-Jun,205,6/1/1992,"Minnetonka, Minn.",75,,,,Langley,BCHL,2015
Harvard,Thomas Aiken,38,Defensemen,So,10-May,160,1/5/1995,"Whitefish Bay, Wis.",70,,,,Whitefish Bay,USHS,2015
Harvard,Clay Anderson,5,Defensemen,Jr,Jun-00,195,3/7/1994,"Omaha, Neb.",72,,,,Cedar Rapids,USHL,2015
Harvard,Adam Baughman,20,Defensemen,Fr,2-Jun,215,1/3/1996,"Chicago, Ill.",74,,,,Brooks,AJHL,2015
Harvard,Ryan Begoon,3,Defensemen,So,Jun-00,190,5/22/1994,"New Canaan, Conn.",72,,,,Connecticut,USPHL,2015
Harvard,Desmond Bergin,37,Defensemen,Sr,11-May,190,2/6/1993,"Natick, Mass.",71,,,,Dubuque,USHL,2015
Harvard,Viktor Dombrovskiy,27,Defensemen,Fr,Jun-00,205,4/27/1996,"Coquitlam, B.C.",72,,,,Langley,BCHL,2015
Harvard,Jake Horton,91,Defensemen,So,11-May,187,11/19/1994,"Lake Elmo, Minn.",71,,,,Waterloo,USHL,2015
Harvard,Victor Newell,8,Defensemen,Jr,10-May,185,2/23/1993,"Burnaby, B.C.",70,,,,Waterloo,USHL,2015
Harvard,Jacob Olson,26,Defensemen,Fr,3-Jun,220,2/5/1997,"Saint Paul, Minn.",75,,,,Hill Murray,HS-MN,2015
Harvard,Wiley Sherman,25,Defensemen,So,7-Jun,220,5/24/1995,"Greenwich, Conn.",79,2013,BOS,5,Omaha,USHL,2015
Harvard,Colin Blackwell,63,Forwards,Sr,10-May,175,3/28/1993,"North Andover, Mass.",70,2011,SJS,7,St. John's Prep,HS-MA,2015
Harvard,Joseph Caffrey,24,Forwards,So,11-May,183,7/28/1995,"Ramsey, N.J.",71,,,,Choate Rosemary Hall,,2015
Harvard,Kyle (C) Criscuolo,11,Forwards,Sr,8-May,165,5/5/1992,"Southampton, N.J.",68,,,,Sioux City,USHL,2015
Harvard,Ryan Donato,16,Forwards,Fr,1-Jun,181,4/9/1996,"Boston, Mass.",73,2014,BOS,2,South Shore,USPHL,2015
Harvard,Eddie Ellis,7,Forwards,So,2-Jun,205,1/12/1995,"Burlington, Mass.",74,,,,Middlesex,USPHL,2015
Harvard,Luke Esposito,9,Forwards,Jr,10-May,175,10/18/1993,"Greenwich, Conn.",70,,,,Chilliwack,BCHL,2015
Harvard,Michael Floodstrand,44,Forwards,Fr,11-May,180,1/6/1997,"Hinsdale, Ill.",71,,,,USA U-18 Team,NTDP,2015
Harvard,Greg Gozzo,13,Forwards,Sr,10-May,190,7/13/1992,"Jupiter, Fla.",70,,,,Omaha,USHL,2015
Harvard,Brayden Jaw,10,Forwards,Sr,2-Jun,195,4/24/1992,"Vancouver, B.C.",74,,,,Nanaimo,BCHL,2015
Harvard,Alexander Kerfoot,14,Forwards,Jr,10-May,175,8/11/1994,"West Vancouver, B.C.",70,,,,Coquitlam,BCHL,2015
Harvard,Seb Lloyd,15,Forwards,So,10-May,190,4/25/1994,"Prince George, B.C.",70,,,,West Kelowna,BCHL,2015
Harvard,Sean Malone,17,Forwards,Jr,Jun-00,190,4/30/1995,"West Seneca, N.Y.",72,2013,BUF,6,USA U-18 Team,NTDP,2015
Harvard,Tyler Moy,2,Forwards,Jr,1-Jun,195,7/18/1995,"San Diego, Calif.",73,2015,NSH,6,Omaha,USHL,2015
Harvard,Devin Tringale,22,Forwards,Jr,Jun-00,195,9/21/1993,"Medford, Mass.",72,,,,Valley,EJHL,2015
Harvard,Jimmy (C) Vesey,19,Forwards,Sr,1-Jun,195,5/25/1993,"North Reading, Mass.",73,2012,NSH,3,South Shore,EJHL,2015
Harvard,Lewis Zerter-Gossage,77,Forwards,Fr,2-Jun,190,5/25/1995,"Montréal, Que.",74,,,,Penticton,BCHL,2015
Harvard,Phil Zielonka,72,Forwards,Jr,11-May,183,1/28/1993,"Montréal, Que.",71,,,,Chilliwack,BCHL,2015
Harvard,Michael Lackey,35,Goaltenders,Fr,4-Jun,215,5/6/1997,"Washington, D.C.",76,,,,Harvard,ECAC,2015
Harvard,Merrick Madsen,31,Goaltenders,So,5-Jun,190,8/2/1995,"Acton, Calif.",77,2013,PHI,6,Des Moines,USHL,2015
Harvard,Peter Traber,32,Goaltenders,Sr,1-Jun,190,5/1/1993,"Birmingham, Mich.",73,,,,Topeka,NAHL,2015
Cornell,Holden Anderson,6,Defensemen,Jr,Jun-00,187,9/1/1993,"Montréal, Que.",72,,,,Hawkesbury,CCHL,2015
Cornell,Ryan Bliss,24,Defensemen,So,1-Jun,202,6/22/1996,"Chelmsford, Mass.",73,,,,Cornell,ECAC,2015
Cornell,Patrick McCarron,27,Defensemen,Jr,3-Jun,188,8/13/1994,"Toronto, Ont.",75,,,,St. Michael's,OJHL,2015
Cornell,Alec McCrea,29,Defensemen,Fr,3-Jun,210,1/12/1995,"El Cajon, Calif.",75,,,,Waterloo,USHL,2015
Cornell,Matthew Nuttle,5,Defensemen,Fr,11-May,180,5/5/1995,"Marilla, N.Y.",71,,,,Bloomington,USHL,2015
Cornell,Trent Shore,23,Defensemen,Fr,3-Jun,205,6/28/1996,"Ajax, Ont.",75,,,,Carleton Place,CCHL,2015
Cornell,Brendan Smith,2,Defensemen,Fr,Jun-00,195,1/9/1996,"Centennial, Colo.",72,,,,Omaha,USHL,2015
Cornell,Dan Wedman,20,Defensemen,So,5-Jun,206,9/15/1995,"Edmonton, Alb.",77,,,,Brooks,AJHL,2015
Cornell,Reece (C) Willcox,3,Defensemen,Sr,4-Jun,205,3/20/1994,"Surrey, B.C.",76,2012,PHI,5,Merritt,BCHL,2015
Cornell,Anthony Angello,17,Forwards,Fr,5-Jun,205,3/6/1996,"Manlius, N.Y.",77,2014,PIT,5,Omaha,USHL,2015
Cornell,Matt Buckles,16,Forwards,Jr,2-Jun,218,5/5/1995,"Toronto, Ont.",74,2013,FLA,4,St. Michael's,OJHL,2015
Cornell,Jared Fiegl,18,Forwards,So,1-Jun,213,1/23/1996,"Parker, Colo.",73,2014,ARI,7,USA U-18 Team,NTDP,2015
Cornell,Eric Freschi,11,Forwards,Jr,11-May,204,3/22/1993,"Bloomington, Minn.",71,,,,Dubuque,USHL,2015
Cornell,Christian (C) Hilbrich,9,Forwards,Sr,7-Jun,216,7/9/1992,"Port Credit, Ont.",79,,,,Indiana,USHL,2015
Cornell,John (C) Knisley,12,Forwards,Sr,9-May,168,10/4/1992,"Pittsford, N.Y.",69,,,,Vernon,BCHL,2015
Cornell,Jeff Kubiak,26,Forwards,Jr,3-Jun,199,1/18/1994,"Tinley Park, Ill.",75,,,,Muskegon,USHL,2015
Cornell,Luc Lalor,28,Forwards,Fr,10-May,165,9/1/1995,"St. Albert, Alb.",70,,,,Green Bay,USHL,2015
Cornell,Chad Otterman,22,Forwards,Fr,3-Jun,200,9/13/1995,"Morristown, N.J.",75,,,,NJ Hitmen,USPHL,2015
Cornell,Alex Rauter,4,Forwards,So,Jun-00,188,6/17/1994,"Chatham, N.J.",72,,,,Youngstown,USHL,2015
Cornell,Beau Starrett,10,Forwards,Fr,5-Jun,223,11/1/1995,"Bellingham, Mass.",77,2014,CHI,3,Dubuque,USHL,2015
Cornell,Gavin Stoick,8,Forwards,Jr,3-Jun,228,7/2/1994,"Portland, Ore.",75,,,,USA U-18 Team,NTDP,2015
Cornell,Teemu (C) Tiitinen,19,Forwards,Sr,11-May,201,3/21/1992,"Jyväskylä, Finland",71,,,,Lincoln,USHL,2015
Cornell,Dwyer Tschantz,21,Forwards,So,5-Jun,221,3/22/1995,"Wilmington, Del.",77,2014,STL,7,Indiana,USHL,2015
Cornell,Mitch Vanderlaan,14,Forwards,Fr,7-May,175,4/30/1995,"Hanwell, N.B.",67,,,,Ft. McMurray,AJHL,2015
Cornell,Jake Weidner,7,Forwards,Jr,2-Jun,204,6/11/1992,"Grand Valley, Ont.",74,,,,Elmira,GOJHL,2015
Cornell,Trevor Yates,15,Forwards,So,2-Jun,201,3/6/1995,"Beaconsfield, Que.",74,,,,Deerfield,HS-MA,2015
Cornell,Ryan Coon,30,Goaltenders,Jr,10-May,154,4/2/1994,"Wildwood, Mo.",70,,,,Taft School,NEPSIHA,2015
Cornell,Mitch Gillam,32,Goaltenders,Jr,Jun-00,178,9/24/1992,"Peterborough, Ont.",72,,,,Chilliwack,BCHL,2015
Cornell,Hayden Stewart,31,Goaltenders,So,3-Jun,203,9/22/1994,"Rockford, Ill.",75,,,,Indiana,USHL,2015
Notre Dame,Tony Bretzman,2,Defensemen,So,10-May,161,11/10/1994,"Mendota Heights, Minn.",70,,,,Notre Dame,Big Ten,2015
Notre Dame,Dennis Gilbert,4,Defensemen,Fr,2-Jun,200,10/30/1996,"Williamsville, N.Y.",74,2015,CHI,3,Chicago,USHL,2015
Notre Dame,Jordan Gross,3,Defensemen,So,10-May,177,5/9/1995,"Maple Grove, Minn.",70,,,,Maple Grove,HS-MN,2015
Notre Dame,Bobby Nardella,27,Defensemen,Fr,9-May,178,4/22/1996,"Rosemont, Ill.",69,,,,Tri-City,USHL,2015
Notre Dame,Luke Ripley,24,Defensemen,So,4-Jun,196,4/16/1994,"Kitimat, B.C.",76,,,,Powell River,BCHL,2015
Notre Dame,Andy Ryan,6,Defensemen,Sr,Jun-00,204,7/24/1993,"Brighton, Mich.",72,,,,Sioux City,USHL,2015
Notre Dame,Justin Wade,20,Defensemen,Jr,1-Jun,216,4/13/1994,"Aurora, Ill.",73,,,,Cedar Rapids,USHL,2015
Notre Dame,Anders Bjork,10,Forwards,So,11-May,183,8/5/1996,"Mequon, Wis.",71,2014,BOS,5,USA U-18 Team,NTDP,2015
Notre Dame,Bo Brauer,29,Forwards,So,3-Jun,210,4/20/1995,"Edina, Minn.",75,,,,Nanaimo,BCHL,2015
Notre Dame,Dawson Cook,9,Forwards,So,1-Jun,205,6/15/1995,"Cadillac, Mich.",73,,,,USA U-18 Team,NTDP,2015
Notre Dame,Thomas DiPauli,14,Forwards,Sr,11-May,191,4/29/1994,"Caldaro, Italy",71,2012,WSH,4,USA U-18 Team,NTDP,2015
Notre Dame,Jake Evans,18,Forwards,So,Jun-00,188,6/2/1996,"Toronto, Ont.",72,2014,MTL,7,St. Michael's,OJHL,2015
Notre Dame,Steven (C) Fogarty,26,Forwards,Sr,3-Jun,212,4/19/1993,"Edina, Minn.",75,2011,NYR,3,Penticton,BCHL,2015
Notre Dame,Sam (C) Herr,12,Forwards,Sr,Jun-00,213,10/13/1992,"Hinsdale, Ill.",72,,,,Green Bay,USHL,2015
Notre Dame,Connor Hurley,16,Forwards,So,2-Jun,178,9/15/1995,"Edina, Minn.",74,2013,BUF,2,Notre Dame,Big Ten,2015
